velo_g_4.0_training,step,velo_g_7.0_training,velo_f_7.0_training,sinkhorn_7.0_training,total_epochs,velo_f_4.0_training,sinkhorn_4.0_training,velo_ratio_7.0_training,epoch,velo_ratio_4.0_training,opt_param_group_lr,velo_f_4.0_validation,velo_f_7.0_validation,sinkhorn_7.0_validation,epoch_validation_loss,velo_g_4.0_validation,velo_ratio_7.0_validation,velo_g_7.0_validation,velo_ratio_4.0_validation,sinkhorn_4.0_validation,epoch_train_loss
,1772,,,,,,,,1612,,,,,,,,,,,,83.96833038330078
0.30566561222076416,1773,0.15670977532863617,0.38932129740715027,85.68928527832031,1613.0,0.772584080696106,0.0,0.024505043402314186,1613,0.07588175684213638,9.999999747378752e-06,,,,,,,,,,
,1773,,,,1613.0,,,,1613,,9.999999747378752e-06,0.7822762727737427,0.3819790184497833,104.93706512451172,101.6282730102539,0.3210618197917938,0.4238693118095398,0.15507781505584717,1.6014939546585083,0.0,
,1773,,,,,,,,1613,,,,,,,,,,,,85.68928527832031
0.3091927170753479,1774,0.1560373604297638,0.3908006250858307,85.14582824707031,1614.0,0.7722911834716797,0.0,0.00205420795828104,1614,0.0004988545551896095,9.999999747378752e-06,,,,,,,,,,
0.3003773093223572,1775,0.16770623624324799,0.46052461862564087,164.40216064453125,1614.0,0.7308697700500488,0.0,6.05256462097168,1614,0.44659194350242615,9.999999747378752e-06,,,,,,,,,,
,1775,,,,1614.0,,,,1614,,1.0000000656873453e-05,0.7626183032989502,0.39121630787849426,108.7789535522461,117.1995849609375,0.3078128397464752,0.8774111270904541,0.15824899077415466,1.1589254140853882,0.0,
,1775,,,,,,,,1614,,,,,,,,,,,,124.77399444580078
0.31523287296295166,1776,0.16009025275707245,0.39466729760169983,85.933837890625,1615.0,0.7752988338470459,0.0,0.12054745107889175,1615,0.1644475907087326,9.999999747378752e-06,,,,,,,,,,
,1776,,,,1615.0,,,,1615,,1.0000000656873453e-05,0.7743735313415527,0.39860260486602783,97.58396911621094,80.58407592773438,0.3115447163581848,0.922152042388916,0.16336499154567719,0.12422838807106018,0.0,
,1776,,,,,,,,1615,,,,,,,,,,,,85.933837890625
0.30802732706069946,1777,0.15610872209072113,0.38786590099334717,84.4452896118164,1616.0,0.7745895981788635,0.0,0.023751789703965187,1616,0.02154507301747799,9.999999747378752e-06,,,,,,,,,,
,1777,,,,1616.0,,,,1616,,1.0000000656873453e-05,0.7949046492576599,0.38180041313171387,88.88053131103516,93.117919921875,0.31357455253601074,3.699235677719116,0.15531408786773682,0.436358243227005,0.0,
,1777,,,,,,,,1616,,,,,,,,,,,,84.4452896118164
0.30956196784973145,1778,0.1582164317369461,0.3910468518733978,84.88327026367188,1617.0,0.7766798734664917,0.0,0.08068818598985672,1617,0.008035439997911453,9.999999747378752e-06,,,,,,,,,,
,1778,,,,1617.0,,,,1617,,1.0000000656873453e-05,0.7691381573677063,0.3916414976119995,105.87428283691406,98.37052154541016,0.30788740515708923,0.17917492985725403,0.1586461067199707,0.09814324975013733,0.0,
,1778,,,,,,,,1617,,,,,,,,,,,,84.88327026367188
0.31002652645111084,1779,0.1546982377767563,0.39182883501052856,84.87594604492188,1618.0,0.7714697122573853,0.0,0.10797196626663208,1618,0.013458252884447575,9.999999747378752e-06,,,,,,,,,,
,1779,,,,1618.0,,,,1618,,1.0000000656873453e-05,0.7672738432884216,0.38561567664146423,92.8123550415039,88.91146850585938,0.30042701959609985,0.4884459376335144,0.1576484739780426,0.34524333477020264,0.0,
,1779,,,,,,,,1618,,,,,,,,,,,,84.87594604492188
0.3100276589393616,1780,0.15780875086784363,0.39545246958732605,86.35885620117188,1619.0,0.776168942451477,0.0,0.003477514022961259,1619,0.0012584259966388345,9.999999747378752e-06,,,,,,,,,,
,1780,,,,1619.0,,,,1619,,1.0000000656873453e-05,0.7877507209777832,0.40395164489746094,116.02533721923828,93.36261749267578,0.28320643305778503,13.007193565368652,0.15717072784900665,9.380526542663574,0.0,
,1780,,,,,,,,1619,,,,,,,,,,,,86.35885620117188
0.3097201883792877,1781,0.1568128615617752,0.3918633759021759,86.27914428710938,1620.0,0.7712602019309998,0.0,0.00011582526349229738,1620,0.009635718539357185,9.999999747378752e-06,,,,,,,,,,
,1781,,,,1620.0,,,,1620,,1.0000000656873453e-05,0.7651483416557312,0.3904308080673218,89.83878326416016,81.70755767822266,0.2889102101325989,0.12526915967464447,0.1547427475452423,2.980377197265625,0.0,
,1781,,,,,,,,1620,,,,,,,,,,,,86.27914428710938
0.31031668186187744,1782,0.1571221649646759,0.39112943410873413,85.67001342773438,1621.0,0.7744073271751404,0.0,0.011377654038369656,1621,0.001990309450775385,9.999999747378752e-06,,,,,,,,,,
,1782,,,,1621.0,,,,1621,,9.99999883788405e-06,0.771570086479187,0.38606250286102295,102.84237670898438,102.84237670898438,0.3007723391056061,0.2052781879901886,0.15727530419826508,0.42635589838027954,0.0,
,1782,,,,,,,,1621,,,,,,,,,,,,85.67001342773438
0.3088046610355377,1783,0.15482927858829498,0.3882581293582916,83.51040649414062,1622.0,0.7743933796882629,0.0,0.005857202690094709,1622,0.005948791746050119,9.999999747378752e-06,,,,,,,,,,
,1783,,,,1622.0,,,,1622,,9.999999747378752e-06,0.7689181566238403,0.3843268156051636,95.55113220214844,101.73460388183594,0.29837626218795776,2.232506513595581,0.1450708657503128,0.7655077576637268,0.0,
,1783,,,,,,,,1622,,,,,,,,,,,,83.51040649414062
0.3097931444644928,1784,0.15670359134674072,0.3941129744052887,86.24165344238281,1623.0,0.7760323882102966,0.0,0.022566167637705803,1623,0.002501783659681678,9.999999747378752e-06,,,,,,,,,,
,1784,,,,1623.0,,,,1623,,9.999999747378752e-06,0.7621932625770569,0.3987447917461395,100.02823638916016,106.5433349609375,0.2970503270626068,0.7271015644073486,0.15550558269023895,0.536985456943512,0.0,
,1784,,,,,,,,1623,,,,,,,,,,,,86.24165344238281
0.31074732542037964,1785,0.1565624624490738,0.39392590522766113,86.39704895019531,1624.0,0.7719762325286865,0.0,0.02590235136449337,1624,0.024784259498119354,9.999999747378752e-06,,,,,,,,,,
,1785,,,,1624.0,,,,1624,,9.999999747378752e-06,0.775883674621582,0.3826090097427368,114.97772979736328,103.35719299316406,0.31660857796669006,1.704264521598816,0.16117434203624725,0.2440810352563858,0.0,
,1785,,,,,,,,1624,,,,,,,,,,,,86.39704895019531
0.3098137378692627,1786,0.15796910226345062,0.390796422958374,85.90264892578125,1625.0,0.7756794095039368,0.0,0.06823138892650604,1625,0.0013660155236721039,9.999999747378752e-06,,,,,,,,,,
,1786,,,,1625.0,,,,1625,,1.0000000656873453e-05,0.7800267338752747,0.38975173234939575,94.5484848022461,95.0652084350586,0.32418957352638245,0.9904351830482483,0.16154980659484863,0.9701815843582153,0.0,
,1786,,,,,,,,1625,,,,,,,,,,,,85.90264892578125
0.30964115262031555,1787,0.15746846795082092,0.3915221691131592,84.97642517089844,1626.0,0.773934543132782,0.0,0.018624277785420418,1626,2.954948286060244e-05,9.999999747378752e-06,,,,,,,,,,
,1787,,,,1626.0,,,,1626,,1.0000000656873453e-05,0.7810924649238586,0.417551189661026,96.53392028808594,89.61381530761719,0.30793851613998413,3.6061010360717773,0.15522685647010803,0.58110111951828,0.0,
,1787,,,,,,,,1626,,,,,,,,,,,,84.97642517089844
0.30790624022483826,1788,0.1570192128419876,0.39197325706481934,85.621337890625,1627.0,0.7750977277755737,0.0,0.00133988237939775,1627,0.02998887188732624,9.999999747378752e-06,,,,,,,,,,
,1788,,,,1627.0,,,,1627,,9.999999747378752e-06,0.7653865814208984,0.3898339867591858,108.53650665283203,88.57268524169922,0.3196442425251007,0.7745468020439148,0.16127242147922516,3.292646884918213,0.0,
,1788,,,,,,,,1627,,,,,,,,,,,,85.621337890625
0.3129439949989319,1789,0.1570955067873001,0.39206215739250183,84.6512451171875,1628.0,0.7770425081253052,0.0,0.0018550521926954389,1628,0.028872309252619743,9.999999747378752e-06,,,,,,,,,,
0.43620210886001587,1790,0.19372980296611786,0.4439525604248047,169.40530395507812,1628.0,0.77055424451828,0.0,4.34276819229126,1628,53.801143646240234,9.999999747378752e-06,,,,,,,,,,
,1790,,,,1628.0,,,,1628,,9.999999747378752e-06,0.7828299403190613,0.40622204542160034,100.20063781738281,103.77604675292969,0.32418233156204224,2.081105947494507,0.159571573138237,0.8177216053009033,0.0,
,1790,,,,,,,,1628,,,,,,,,,,,,127.02827453613281
0.3088073134422302,1791,0.15662766993045807,0.39219561219215393,85.39399719238281,1629.0,0.773364245891571,0.0,0.0015995774883776903,1629,0.0018996784929186106,9.999999747378752e-06,,,,,,,,,,
,1791,,,,1629.0,,,,1629,,9.999999747378752e-06,0.7787399888038635,0.396858274936676,106.54007720947266,103.04920959472656,0.30387094616889954,4.758414268493652,0.14790810644626617,1.4666128158569336,0.0,
,1791,,,,,,,,1629,,,,,,,,,,,,85.39399719238281
0.30997705459594727,1792,0.15725865960121155,0.3924434185028076,85.21917724609375,1630.0,0.7781150937080383,0.0,0.001999680418521166,1630,0.010474692098796368,9.999999747378752e-06,,,,,,,,,,
0.3475624620914459,1793,0.1754765808582306,0.4523780047893524,107.50071716308594,1630.0,0.8266708254814148,0.0,0.6083452701568604,1630,1.4766772985458374,9.999999747378752e-06,,,,,,,,,,
,1793,,,,1630.0,,,,1630,,9.999999747378752e-06,0.7596718072891235,0.38774874806404114,109.29893493652344,106.81681823730469,0.2930965721607208,0.11074568331241608,0.15713873505592346,0.8853008151054382,0.0,
,1793,,,,,,,,1630,,,,,,,,,,,,96.35994720458984
0.308205783367157,1794,0.15815326571464539,0.3911035358905792,84.60118103027344,1631.0,0.7759296298027039,0.0,0.07322452962398529,1631,0.030870554968714714,9.999999747378752e-06,,,,,,,,,,
,1794,,,,1631.0,,,,1631,,9.99999883788405e-06,0.7983344197273254,0.3878517746925354,96.55526733398438,96.55526733398438,0.31581294536590576,2.502061367034912,0.16561974585056305,0.07767999172210693,0.0,
,1794,,,,,,,,1631,,,,,,,,,,,,84.60118103027344
0.30840200185775757,1795,0.15702120959758759,0.3915155827999115,84.90521240234375,1632.0,0.7771260142326355,0.0,0.004365318454802036,1632,0.0393919013440609,9.999999747378752e-06,,,,,,,,,,
,1795,,,,1632.0,,,,1632,,1.0000000656873453e-05,0.7756254076957703,0.3783418536186218,92.29103088378906,100.81768035888672,0.30743297934532166,0.8246269226074219,0.1540294736623764,0.07328375428915024,0.0,
,1795,,,,,,,,1632,,,,,,,,,,,,84.90521240234375
0.30940961837768555,1796,0.15809033811092377,0.392225980758667,85.13240051269531,1633.0,0.7794260382652283,0.0,0.036007851362228394,1633,0.036385245621204376,9.999999747378752e-06,,,,,,,,,,
,1796,,,,1633.0,,,,1633,,9.999999747378752e-06,0.7653934955596924,0.3825972378253937,90.60093688964844,83.42206573486328,0.3001684248447418,1.083069086074829,0.15611381828784943,0.7117275595664978,0.0,
,1796,,,,,,,,1633,,,,,,,,,,,,85.13240051269531
0.30998438596725464,1797,0.1568971425294876,0.3917887508869171,85.67842864990234,1634.0,0.7732982635498047,0.0,0.0008377560297958553,1634,0.002877186518162489,9.999999747378752e-06,,,,,,,,,,
,1797,,,,1634.0,,,,1634,,9.999999747378752e-06,0.7781943082809448,0.402461439371109,106.70095825195312,96.57667541503906,0.3274012804031372,2.9444267749786377,0.1725439727306366,1.520330548286438,0.0,
,1797,,,,,,,,1634,,,,,,,,,,,,85.67842864990234
0.3086419701576233,1798,0.156739741563797,0.3956928551197052,84.55209350585938,1635.0,0.77605801820755,0.0,0.06013083457946777,1635,0.020817117765545845,9.999999747378752e-06,,,,,,,,,,
,1798,,,,1635.0,,,,1635,,9.999999747378752e-06,0.7735691666603088,0.3959573209285736,100.53032684326172,93.41846466064453,0.3007323443889618,0.27743664383888245,0.15694208443164825,0.9060039520263672,0.0,
,1798,,,,,,,,1635,,,,,,,,,,,,84.55209350585938
0.30780649185180664,1799,0.15640537440776825,0.3914667069911957,85.1051025390625,1636.0,0.7765540480613708,0.0,0.0008398275822401047,1636,0.0522778145968914,9.999999747378752e-06,,,,,,,,,,
,1799,,,,1636.0,,,,1636,,9.999999747378752e-06,0.7620409727096558,0.3987250328063965,100.01004791259766,88.19143676757812,0.3010421097278595,2.931027412414551,0.14967936277389526,0.20956793427467346,0.0,
,1799,,,,,,,,1636,,,,,,,,,,,,85.1051025390625
0.3095985949039459,1800,0.15648408234119415,0.3926600217819214,85.75155639648438,1637.0,0.7753577828407288,0.0,0.008583921939134598,1637,0.0019332865485921502,9.999999747378752e-06,,,,,,,,,,
,1800,,,,1637.0,,,,1637,,9.999999747378752e-06,0.7662423849105835,0.38513603806495667,110.3453369140625,94.02269744873047,0.30565375089645386,0.307893842458725,0.15700258314609528,1.121977686882019,0.0,
,1800,,,,,,,,1637,,,,,,,,,,,,85.75155639648438
0.31402143836021423,1801,0.15926434099674225,0.39279529452323914,85.37785339355469,1638.0,0.7772826552391052,0.0,0.11349984258413315,1638,0.061238523572683334,9.999999747378752e-06,,,,,,,,,,
,1801,,,,1638.0,,,,1638,,9.999999747378752e-06,0.7568209171295166,0.4036053717136383,101.40003967285156,92.0736083984375,0.3016706705093384,0.38721582293510437,0.15752120316028595,0.3511653244495392,0.0,
,1801,,,,,,,,1638,,,,,,,,,,,,85.37785339355469
0.3096989691257477,1802,0.1561340093612671,0.3911929428577423,84.14329528808594,1639.0,0.774648129940033,0.0,0.003019319148734212,1639,0.0001674171071499586,9.999999747378752e-06,,,,,,,,,,
,1802,,,,1639.0,,,,1639,,9.999999747378752e-06,0.7799397706985474,0.391063928604126,90.89117431640625,94.5780029296875,0.29581907391548157,2.2015984058380127,0.14855588972568512,2.447857618331909,0.0,
,1802,,,,,,,,1639,,,,,,,,,,,,84.14329528808594
0.31383654475212097,1803,0.1559796780347824,0.39040419459342957,85.09532165527344,1640.0,0.7759177088737488,0.0,0.0008509188774041831,1640,0.07638303935527802,9.999999747378752e-06,,,,,,,,,,
,1803,,,,1640.0,,,,1640,,9.999999747378752e-06,0.7863682508468628,0.38179197907447815,95.30377960205078,95.30377960205078,0.3255104124546051,0.07077821344137192,0.15435943007469177,0.7089503407478333,0.0,
,1803,,,,,,,,1640,,,,,,,,,,,,85.09532165527344
0.3103201687335968,1804,0.15705396234989166,0.3934677839279175,85.32366180419922,1641.0,0.7757628560066223,0.0,0.0028123341035097837,1641,1.466924004489556e-06,9.999999747378752e-06,,,,,,,,,,
,1804,,,,1641.0,,,,1641,,1.0000000656873453e-05,0.786306619644165,0.38737091422080994,102.84664916992188,93.56440734863281,0.31476572155952454,4.435262203216553,0.14489008486270905,0.0018676103791221976,0.0,
,1804,,,,,,,,1641,,,,,,,,,,,,85.32366180419922
0.30782580375671387,1805,0.1574806571006775,0.39219149947166443,85.70490264892578,1642.0,0.7772871851921082,0.0,0.009195724502205849,1642,0.06293993443250656,9.999999747378752e-06,,,,,,,,,,
,1805,,,,1642.0,,,,1642,,9.999999747378752e-06,0.7697694897651672,0.3887333273887634,107.10881042480469,107.10881042480469,0.29852160811424255,0.0006119840545579791,0.15533961355686188,0.6178848743438721,0.0,
,1805,,,,,,,,1642,,,,,,,,,,,,85.70490264892578
0.3094830811023712,1806,0.15658286213874817,0.3925583064556122,84.5463638305664,1643.0,0.7761198878288269,0.0,0.0049454569816589355,1643,0.006074864882975817,9.999999747378752e-06,,,,,,,,,,
,1806,,,,1643.0,,,,1643,,1.0000000656873453e-05,0.7710506319999695,0.4025525450706482,103.87716674804688,90.3543701171875,0.31768593192100525,0.31474095582962036,0.15975305438041687,0.5324469208717346,0.0,
,1806,,,,,,,,1643,,,,,,,,,,,,84.5463638305664
0.3116081655025482,1807,0.15703147649765015,0.39285674691200256,83.83436584472656,1644.0,0.7799262404441833,0.0,0.00031355017563328147,1644,0.0008450868190266192,9.999999747378752e-06,,,,,,,,,,
,1807,,,,1644.0,,,,1644,,9.999999747378752e-06,0.7590168714523315,0.37929999828338623,95.2241439819336,86.88664245605469,0.30741798877716064,0.9947730898857117,0.1487898826599121,0.12325357645750046,0.0,
,1807,,,,,,,,1644,,,,,,,,,,,,83.83436584472656
0.31242120265960693,1808,0.1565437614917755,0.39067384600639343,86.61590576171875,1645.0,0.7766384482383728,0.0,0.0019178027287125587,1645,0.019966015592217445,9.999999747378752e-06,,,,,,,,,,
,1808,,,,1645.0,,,,1645,,9.999999747378752e-06,0.8001687526702881,0.40160736441612244,106.59910583496094,90.47074890136719,0.31249648332595825,2.23844575881958,0.15740954875946045,0.3987407386302948,0.0,
,1808,,,,,,,,1645,,,,,,,,,,,,86.61590576171875
0.31577882170677185,1809,0.1586483269929886,0.3939034342765808,85.43763732910156,1646.0,0.7810786366462708,0.0,0.029337624087929726,1646,0.07022998481988907,9.999999747378752e-06,,,,,,,,,,
,1809,,,,1646.0,,,,1646,,9.999999747378752e-06,0.7625129818916321,0.3877711296081543,98.53221130371094,99.25396728515625,0.3206147849559784,0.4550245404243469,0.15177872776985168,1.4948819875717163,0.0,
,1809,,,,,,,,1646,,,,,,,,,,,,85.43763732910156
0.3110905587673187,1810,0.15650172531604767,0.3916057050228119,85.11888122558594,1647.0,0.7780748605728149,0.0,0.0005040867836214602,1647,0.00012546026846393943,9.999999747378752e-06,,,,,,,,,,
,1810,,,,1647.0,,,,1647,,9.999999747378752e-06,0.7729496359825134,0.4066130518913269,105.80669403076172,122.14965057373047,0.3167974352836609,2.734252691268921,0.15521495044231415,0.8226749300956726,0.0,
,1810,,,,,,,,1647,,,,,,,,,,,,85.11888122558594
0.310649037361145,1811,0.15630607306957245,0.3920117914676666,84.77688598632812,1648.0,0.7760893106460571,0.0,0.006360604427754879,1648,0.00029467628337442875,9.999999747378752e-06,,,,,,,,,,
,1811,,,,1648.0,,,,1648,,9.999999747378752e-06,0.7895487546920776,0.39299148321151733,105.79413604736328,113.95713806152344,0.31525930762290955,0.26883915066719055,0.15569555759429932,0.16750971972942352,0.0,
,1811,,,,,,,,1648,,,,,,,,,,,,84.77688598632812
0.31085139513015747,1812,0.15794700384140015,0.3944285213947296,84.09630584716797,1649.0,0.7768727540969849,0.0,0.0007724204915575683,1649,6.769711035303771e-05,9.999999747378752e-06,,,,,,,,,,
,1812,,,,1649.0,,,,1649,,1.0000000656873453e-05,0.7864549160003662,0.39053529500961304,100.48218536376953,143.4209747314453,0.3169300854206085,1.1346993446350098,0.16302001476287842,0.0664873868227005,0.0,
,1812,,,,,,,,1649,,,,,,,,,,,,84.09630584716797
0.3092532455921173,1813,0.15755000710487366,0.3919241428375244,85.13218688964844,1650.0,0.7756370902061462,0.0,0.015332648530602455,1650,0.006556032691150904,9.999999747378752e-06,,,,,,,,,,
,1813,,,,1650.0,,,,1650,,9.999999747378752e-06,0.7760177850723267,0.3894181251525879,103.46174621582031,99.2845458984375,0.3054664731025696,1.9508103132247925,0.14810259640216827,0.7849297523498535,0.0,
,1813,,,,,,,,1650,,,,,,,,,,,,85.13218688964844
0.3112911581993103,1814,0.15820233523845673,0.38963985443115234,84.27727508544922,1651.0,0.7784638404846191,0.0,0.13748593628406525,1651,5.7446191931376234e-05,9.999999747378752e-06,,,,,,,,,,
,1814,,,,1651.0,,,,1651,,9.999999747378752e-06,0.7852755784988403,0.4053235948085785,94.15201568603516,82.55863952636719,0.3291488289833069,2.89522647857666,0.1730044037103653,1.3396655321121216,0.0,
,1814,,,,,,,,1651,,,,,,,,,,,,84.27727508544922
0.31284207105636597,1815,0.15928290784358978,0.3945947289466858,86.32251739501953,1652.0,0.7813276648521423,0.0,0.05143844336271286,1652,0.0006176593014970422,9.999999747378752e-06,,,,,,,,,,
,1815,,,,1652.0,,,,1652,,9.999999747378752e-06,0.7620579600334167,0.38113927841186523,87.15570068359375,83.01408386230469,0.28435617685317993,0.49819597601890564,0.1485939770936966,4.520193576812744,0.0,
,1815,,,,,,,,1652,,,,,,,,,,,,86.32251739501953
0.31000107526779175,1816,0.15587976574897766,0.39156854152679443,84.59522247314453,1653.0,0.7782589793205261,0.0,0.014377892948687077,1653,0.011033917777240276,9.999999747378752e-06,,,,,,,,,,
,1816,,,,1653.0,,,,1653,,9.999999747378752e-06,0.7785826325416565,0.4065151810646057,113.8051528930664,111.62991333007812,0.3105374276638031,0.5191907286643982,0.16717487573623657,0.1737397164106369,0.0,
,1816,,,,,,,,1653,,,,,,,,,,,,84.59522247314453
0.30953654646873474,1817,0.1577565222978592,0.393890917301178,84.71803283691406,1654.0,0.7784885168075562,0.0,0.001006108126603067,1654,0.022539671510457993,9.999999747378752e-06,,,,,,,,,,
,1817,,,,1654.0,,,,1654,,9.999999747378752e-06,0.7590811252593994,0.3848825991153717,94.61779022216797,85.86045837402344,0.3194957375526428,1.6923315525054932,0.1463577002286911,2.098271369934082,0.0,
