velo_g_4.0_training,step,velo_g_7.0_training,velo_f_7.0_training,sinkhorn_7.0_training,total_epochs,velo_f_4.0_training,sinkhorn_4.0_training,velo_ratio_7.0_training,epoch,velo_ratio_4.0_training,opt_param_group_lr,velo_f_4.0_validation,velo_f_7.0_validation,sinkhorn_7.0_validation,epoch_validation_loss,velo_g_4.0_validation,velo_ratio_7.0_validation,velo_g_7.0_validation,velo_ratio_4.0_validation,sinkhorn_4.0_validation,epoch_train_loss
,3070,,,,,,,,2084,,,,,,,,,,,,84.24880981445312
0.3540652096271515,3071,0.14509227871894836,0.36047229170799255,84.50103759765625,2085.0,0.8856498003005981,0.0,0.024228153750300407,2085,0.0001889859267976135,9.999999747378752e-06,,,,,,,,,,
,3071,,,,2085.0,,,,2085,,9.999999747378752e-06,0.8950933814048767,0.36052751541137695,103.62199401855469,103.62199401855469,0.3618783950805664,4.6393656730651855,0.1578071564435959,0.07041333615779877,0.0,
,3071,,,,,,,,2085,,,,,,,,,,,,84.50103759765625
0.35176271200180054,3072,0.14271430671215057,0.36458906531333923,83.80975341796875,2086.0,0.8868060111999512,0.0,0.29896533489227295,2086,0.04424593225121498,9.999999747378752e-06,,,,,,,,,,
0.3019179403781891,3073,0.11764448136091232,0.3817175328731537,69.59403991699219,2086.0,0.9260026216506958,0.0,55.453365325927734,2086,32.156517028808594,9.999999747378752e-06,,,,,,,,,,
,3073,,,,2086.0,,,,2086,,9.99999883788405e-06,0.8814703226089478,0.36382776498794556,94.09950256347656,94.09950256347656,0.3428039252758026,0.002285575494170189,0.14525333046913147,0.5091415047645569,0.0,
,3073,,,,,,,,2086,,,,,,,,,,,,76.70189666748047
0.35510361194610596,3074,0.14449360966682434,0.3619738221168518,84.87025451660156,2087.0,0.888819694519043,0.0,0.0026214797981083393,2087,0.0008921619155444205,9.999999747378752e-06,,,,,,,,,,
0.3856904208660126,3075,0.17678193747997284,0.3604572117328644,131.0153350830078,2087.0,0.9247700572013855,0.0,21.25271224975586,2087,1.0465227365493774,9.999999747378752e-06,,,,,,,,,,
,3075,,,,2087.0,,,,2087,,9.999999747378752e-06,0.911393940448761,0.3701532781124115,107.02781677246094,107.02781677246094,0.3772548735141754,0.16417700052261353,0.15050055086612701,0.7080031633377075,0.0,
,3075,,,,,,,,2087,,,,,,,,,,,,107.94279479980469
0.3531201481819153,3076,0.14517784118652344,0.3616634011268616,84.902587890625,2088.0,0.8840987086296082,0.0,0.007788174785673618,2088,0.001351777696982026,9.999999747378752e-06,,,,,,,,,,
0.2804073393344879,3077,0.12596909701824188,0.338795006275177,125.127197265625,2088.0,0.8911399841308594,0.0,3.591362714767456,2088,45.971046447753906,9.999999747378752e-06,,,,,,,,,,
,3077,,,,2088.0,,,,2088,,9.999999747378752e-06,0.8892883062362671,0.36603713035583496,102.98747253417969,98.43115997314453,0.35930007696151733,0.6335681080818176,0.1504126340150833,0.08550849556922913,0.0,
,3077,,,,,,,,2088,,,,,,,,,,,,105.014892578125
0.35172465443611145,3078,0.14452819526195526,0.3632543385028839,83.4316635131836,2089.0,0.8882672190666199,0.0,0.017903851345181465,2089,0.06483089178800583,9.999999747378752e-06,,,,,,,,,,
,3078,,,,2089.0,,,,2089,,9.999999747378752e-06,0.8859738707542419,0.35579878091812134,99.66343688964844,99.6634292602539,0.36435359716415405,0.0067960224114358425,0.14279037714004517,0.4674144983291626,0.0,
,3078,,,,,,,,2089,,,,,,,,,,,,83.4316635131836
0.35434451699256897,3079,0.14643214643001556,0.36552050709724426,84.96002960205078,2090.0,0.8865507245063782,0.0,0.0014617472188547254,2090,0.0003785880981013179,9.999999747378752e-06,,,,,,,,,,
,3079,,,,2090.0,,,,2090,,9.999999747378752e-06,0.8993090391159058,0.38819900155067444,106.58076477050781,106.58076477050781,0.3842623829841614,1.4512056112289429,0.16314075887203217,2.548769235610962,0.0,
,3079,,,,,,,,2090,,,,,,,,,,,,84.96002960205078
0.3584243357181549,3080,0.1474149078130722,0.36506059765815735,84.71833801269531,2091.0,0.8902988433837891,0.0,0.05562223494052887,2091,0.025843292474746704,9.999999747378752e-06,,,,,,,,,,
,3080,,,,2091.0,,,,2091,,9.999999747378752e-06,0.8903771638870239,0.36522215604782104,102.99125671386719,102.99125671386719,0.37241029739379883,1.5081740617752075,0.1536359339952469,1.1913707256317139,0.0,
,3080,,,,,,,,2091,,,,,,,,,,,,84.71833801269531
0.3534650206565857,3081,0.14425045251846313,0.3619498312473297,84.57279968261719,2092.0,0.8872026801109314,0.0,0.008420801721513271,2092,0.010030998848378658,9.999999747378752e-06,,,,,,,,,,
,3081,,,,2092.0,,,,2092,,9.999999747378752e-06,0.8878117799758911,0.36999958753585815,106.8074951171875,106.8074951171875,0.3423561453819275,0.09172462671995163,0.1462283581495285,0.8693746328353882,0.0,
,3081,,,,,,,,2092,,,,,,,,,,,,84.57279968261719
0.35624316334724426,3082,0.14594338834285736,0.3657311797142029,84.89175415039062,2093.0,0.8900100588798523,0.0,0.0035757727455347776,2093,0.00028164504328742623,9.999999747378752e-06,,,,,,,,,,
0.29040640592575073,3083,0.1487487554550171,0.3502931296825409,139.78543090820312,2093.0,0.8103657960891724,0.0,2.1044843196868896,2093,8.43637466430664,9.999999747378752e-06,,,,,,,,,,
,3083,,,,2093.0,,,,2093,,9.99999883788405e-06,0.8774528503417969,0.36186614632606506,94.86738586425781,94.86738586425781,0.3525722622871399,0.9176209568977356,0.1505136787891388,0.012728815898299217,0.0,
,3083,,,,,,,,2093,,,,,,,,,,,,112.33859252929688
0.3585602045059204,3084,0.1455214023590088,0.3661365509033203,85.22135162353516,2094.0,0.8925284743309021,0.0,0.025703204795718193,2094,0.011661691591143608,9.999999747378752e-06,,,,,,,,,,
0.3465586304664612,3085,0.15725411474704742,0.35800468921661377,88.22940826416016,2094.0,0.8868932127952576,0.0,4.9907612800598145,2094,0.34979304671287537,9.999999747378752e-06,,,,,,,,,,
,3085,,,,2094.0,,,,2094,,9.999999747378752e-06,0.8708445429801941,0.3643578886985779,95.99601745605469,95.99601745605469,0.37382909655570984,0.04581936448812485,0.14700181782245636,2.9061403274536133,0.0,
,3085,,,,,,,,2094,,,,,,,,,,,,86.72537994384766
0.358735591173172,3086,0.1474635750055313,0.36265525221824646,85.2259292602539,2095.0,0.8893675804138184,0.0,0.16575542092323303,2095,0.0433766208589077,9.999999747378752e-06,,,,,,,,,,
,3086,,,,2095.0,,,,2095,,9.999999747378752e-06,0.9116448760032654,0.3561517894268036,109.97660827636719,109.97660827636719,0.3828829526901245,1.4902849197387695,0.14977432787418365,1.416064977645874,0.0,
,3086,,,,,,,,2095,,,,,,,,,,,,85.2259292602539
0.35252541303634644,3087,0.14565767347812653,0.3663083016872406,84.1041030883789,2096.0,0.8887073397636414,0.0,0.0220746211707592,2096,0.04399053752422333,9.999999747378752e-06,,,,,,,,,,
,3087,,,,2096.0,,,,2096,,9.999999747378752e-06,0.8890811800956726,0.3725438714027405,100.99712371826172,100.99712371826172,0.3565293550491333,0.008102258667349815,0.1495560258626938,0.003955158870667219,0.0,
,3087,,,,,,,,2096,,,,,,,,,,,,84.1041030883789
0.35469183325767517,3088,0.1467452496290207,0.3627704083919525,83.6557388305664,2097.0,0.8881060481071472,0.0,0.07778503000736237,2097,0.00150601367931813,9.999999747378752e-06,,,,,,,,,,
0.3366585671901703,3089,0.14731839299201965,0.3696676194667816,112.57144165039062,2097.0,0.8939048051834106,0.0,0.00866895541548729,2097,2.4095330238342285,9.999999747378752e-06,,,,,,,,,,
,3089,,,,2097.0,,,,2097,,9.999999747378752e-06,0.8555008769035339,0.35680243372917175,105.42782592773438,105.42782592773438,0.34963691234588623,0.00052038230933249,0.14259086549282074,0.28274255990982056,0.0,
,3089,,,,,,,,2097,,,,,,,,,,,,98.11358642578125
0.3562774956226349,3090,0.14463406801223755,0.3620982766151428,84.17231750488281,2098.0,0.8882331252098083,0.0,0.001258595148101449,2098,0.004769987426698208,9.999999747378752e-06,,,,,,,,,,
,3090,,,,2098.0,,,,2098,,9.999999747378752e-06,0.8758119344711304,0.36739346385002136,105.36910247802734,102.17204284667969,0.3338395059108734,0.7880584001541138,0.14198997616767883,1.6181238889694214,0.0,
,3090,,,,,,,,2098,,,,,,,,,,,,84.17231750488281
0.3567486107349396,3091,0.1463863104581833,0.36155059933662415,84.30514526367188,2099.0,0.8885498046875,0.0,0.09096945077180862,2099,0.008669842965900898,9.999999747378752e-06,,,,,,,,,,
0.27367421984672546,3092,0.13913892209529877,0.3479195237159729,69.7411880493164,2099.0,1.0414501428604126,0.0,2.6939966119243763e-05,2099,170.41671752929688,9.999999747378752e-06,,,,,,,,,,
,3092,,,,2099.0,,,,2099,,9.999999747378752e-06,0.8819312453269958,0.36937037110328674,95.75807189941406,95.75807189941406,0.3571321666240692,0.43702033162117004,0.14394189417362213,0.09313807636499405,0.0,
,3092,,,,,,,,2099,,,,,,,,,,,,77.02316284179688
0.35797828435897827,3093,0.1468617469072342,0.36336416006088257,83.78998565673828,2100.0,0.8926639556884766,0.0,0.06660578399896622,2100,0.004062941763550043,9.999999747378752e-06,,,,,,,,,,
,3093,,,,2100.0,,,,2100,,9.99999883788405e-06,0.8887608647346497,0.3571087121963501,101.38311767578125,101.38311767578125,0.3423890769481659,1.5425488948822021,0.13608291745185852,0.9170545935630798,0.0,
,3093,,,,,,,,2100,,,,,,,,,,,,83.78998565673828
0.35155898332595825,3094,0.14369630813598633,0.3620378077030182,84.73854064941406,2101.0,0.888656735420227,0.0,0.037888504564762115,2101,0.07706192135810852,9.999999747378752e-06,,,,,,,,,,
,3094,,,,2101.0,,,,2101,,9.99999883788405e-06,0.8961253762245178,0.3678029179573059,98.35002136230469,96.35135650634766,0.35142672061920166,1.081217646598816,0.14367039501667023,0.2501121759414673,0.0,
,3094,,,,,,,,2101,,,,,,,,,,,,84.73854064941406
0.355551540851593,3095,0.14449471235275269,0.36364564299583435,83.42742919921875,2102.0,0.8907657861709595,0.0,0.027792030945420265,2102,0.002816381398588419,9.999999747378752e-06,,,,,,,,,,
,3095,,,,2102.0,,,,2102,,9.999999747378752e-06,0.8886444568634033,0.36771151423454285,106.97775268554688,90.24581909179688,0.3650186061859131,0.09349165856838226,0.14608535170555115,0.5369837284088135,0.0,
,3095,,,,,,,,2102,,,,,,,,,,,,83.42742919921875
0.35775914788246155,3096,0.14692766964435577,0.3648715913295746,83.60478973388672,2103.0,0.8889355063438416,0.0,0.027749916538596153,2103,0.023312177509069443,9.999999747378752e-06,,,,,,,,,,
,3096,,,,2103.0,,,,2103,,9.999999747378752e-06,0.8980475068092346,0.35719889402389526,99.16230773925781,82.94244384765625,0.36718615889549255,2.861224412918091,0.14951640367507935,3.1066384315490723,0.0,
,3096,,,,,,,,2103,,,,,,,,,,,,83.60478973388672
0.35335445404052734,3097,0.14492593705654144,0.36117640137672424,84.53071594238281,2104.0,0.889379620552063,0.0,0.006170754786580801,2104,0.02876950055360794,9.999999747378752e-06,,,,,,,,,,
0.4193911850452423,3098,0.1582072675228119,0.387511670589447,286.14013671875,2104.0,0.9182704091072083,0.0,0.256113737821579,2104,9.63903522491455,9.999999747378752e-06,,,,,,,,,,
,3098,,,,2104.0,,,,2104,,9.999999747378752e-06,0.8814279437065125,0.36710894107818604,106.76915740966797,106.7691650390625,0.3516053259372711,1.419159173965454,0.15419098734855652,0.004716129973530769,0.0,
,3098,,,,,,,,2104,,,,,,,,,,,,185.33541870117188
0.3557029664516449,3099,0.14663149416446686,0.36376258730888367,85.19481658935547,2105.0,0.8920688033103943,0.0,0.03688539192080498,2105,0.0062470282427966595,9.999999747378752e-06,,,,,,,,,,
,3099,,,,2105.0,,,,2105,,9.999999747378752e-06,0.8958702087402344,0.35917407274246216,98.08377838134766,98.08377838134766,0.3704940974712372,0.7516511082649231,0.1388542801141739,0.6717160940170288,0.0,
,3099,,,,,,,,2105,,,,,,,,,,,,85.19481658935547
0.3568097949028015,3100,0.1457459181547165,0.36417290568351746,84.022216796875,2106.0,0.8917961120605469,0.0,0.00017332971037831157,2106,4.097969940630719e-05,9.999999747378752e-06,,,,,,,,,,
,3100,,,,2106.0,,,,2106,,9.999999747378752e-06,0.8906356692314148,0.3620450496673584,99.38880920410156,91.80496215820312,0.376987487077713,1.796777367591858,0.13795050978660583,2.1136529445648193,0.0,
,3100,,,,,,,,2106,,,,,,,,,,,,84.022216796875
0.3550986647605896,3101,0.1452065259218216,0.3669963777065277,83.95347595214844,2107.0,0.8932952284812927,0.0,0.07512836158275604,2107,0.024415552616119385,9.999999747378752e-06,,,,,,,,,,
,3101,,,,2107.0,,,,2107,,9.999999747378752e-06,0.8843804597854614,0.36720964312553406,80.90186309814453,80.90185546875,0.3411372900009155,1.800186038017273,0.1394023597240448,0.8546499609947205,0.0,
,3101,,,,,,,,2107,,,,,,,,,,,,83.95347595214844
0.35407257080078125,3102,0.14385145902633667,0.3628229796886444,83.81903839111328,2108.0,0.8885219693183899,0.0,0.04930988699197769,2108,0.008901356719434261,9.999999747378752e-06,,,,,,,,,,
0.3626161813735962,3103,0.1643551141023636,0.3898502290248871,82.00506591796875,2108.0,0.8907999396324158,0.0,1.6384187936782837,2108,0.18842680752277374,9.999999747378752e-06,,,,,,,,,,
,3103,,,,2108.0,,,,2108,,9.999999747378752e-06,0.9019953012466431,0.37327319383621216,94.88241577148438,81.38105010986328,0.34594517946243286,0.020713426172733307,0.14848573505878448,1.3862736225128174,0.0,
,3103,,,,,,,,2108,,,,,,,,,,,,82.91204833984375
0.3536597788333893,3104,0.145152747631073,0.36388954520225525,84.40909576416016,2109.0,0.889733612537384,0.0,0.004819514229893684,2109,0.024931613355875015,9.999999747378752e-06,,,,,,,,,,
0.46026933193206787,3105,0.2629871964454651,0.406404584646225,199.2447052001953,2109.0,0.8069206476211548,0.0,91.13760375976562,2109,55.77867126464844,9.999999747378752e-06,,,,,,,,,,
,3105,,,,2109.0,,,,2109,,9.999999747378752e-06,0.8885486721992493,0.357369065284729,93.06425476074219,93.06425476074219,0.35439908504486084,0.43910643458366394,0.14683976769447327,0.005181257613003254,0.0,
,3105,,,,,,,,2109,,,,,,,,,,,,141.826904296875
0.35561251640319824,3106,0.14719389379024506,0.3658146858215332,84.28583526611328,2110.0,0.8888500332832336,0.0,0.021735167130827904,2110,2.598337596282363e-05,9.999999747378752e-06,,,,,,,,,,
,3106,,,,2110.0,,,,2110,,9.999999747378752e-06,0.874162495136261,0.35856893658638,84.21843719482422,84.21843719482422,0.37571775913238525,1.222381591796875,0.15006409585475922,3.0051329135894775,0.0,
,3106,,,,,,,,2110,,,,,,,,,,,,84.28583526611328
0.358563095331192,3107,0.14503206312656403,0.3624511957168579,84.01567840576172,2111.0,0.8932514190673828,0.0,7.908567931735888e-05,2111,0.007748668547719717,9.999999747378752e-06,,,,,,,,,,
0.36448296904563904,3108,0.13110435009002686,0.3952326774597168,96.65534210205078,2111.0,0.8973143696784973,0.0,26.485639572143555,2111,0.14529186487197876,9.999999747378752e-06,,,,,,,,,,
,3108,,,,2111.0,,,,2111,,9.999999747378752e-06,0.8813150525093079,0.35255491733551025,91.17701721191406,91.17701721191406,0.34896981716156006,0.22912326455116272,0.14377477765083313,0.06490498036146164,0.0,
,3108,,,,,,,,2111,,,,,,,,,,,,90.33551025390625
0.35596752166748047,3109,0.14538505673408508,0.36334672570228577,84.33523559570312,2112.0,0.8898407220840454,0.0,6.356422090902925e-05,2112,4.81122697237879e-06,9.999999747378752e-06,,,,,,,,,,
0.24571475386619568,3110,0.131184384226799,0.3431518077850342,99.38080596923828,2112.0,0.8240896463394165,0.0,1.340912103652954,2112,72.90543365478516,9.999999747378752e-06,,,,,,,,,,
,3110,,,,2112.0,,,,2112,,9.99999883788405e-06,0.8971061110496521,0.37249553203582764,98.46539306640625,98.46539306640625,0.3743146061897278,0.15607018768787384,0.15139053761959076,1.0678446292877197,0.0,
,3110,,,,,,,,2112,,,,,,,,,,,,91.85801696777344
0.3586694598197937,3111,0.14453911781311035,0.3622452914714813,83.32844543457031,2113.0,0.8931924700737,0.0,0.003855631686747074,2113,0.00942021980881691,9.999999747378752e-06,,,,,,,,,,
,3111,,,,2113.0,,,,2113,,9.999999747378752e-06,0.8705641031265259,0.3445844352245331,82.41779327392578,82.41779327392578,0.335769921541214,0.053947027772665024,0.13656499981880188,0.8600718379020691,0.0,
,3111,,,,,,,,2113,,,,,,,,,,,,83.32844543457031
0.35302695631980896,3112,0.1457383632659912,0.36641377210617065,83.7028579711914,2114.0,0.8898607492446899,0.0,0.02013210952281952,2114,0.04268127307295799,9.999999747378752e-06,,,,,,,,,,
,3112,,,,2114.0,,,,2114,,9.999999747378752e-06,0.8647140264511108,0.35837408900260925,113.21187591552734,103.94327545166016,0.3401416540145874,1.002367615699768,0.14813435077667236,0.23593075573444366,0.0,
,3112,,,,,,,,2114,,,,,,,,,,,,83.7028579711914
0.35857078433036804,3113,0.14724069833755493,0.36203235387802124,83.77767944335938,2115.0,0.8921963572502136,0.0,0.1699162870645523,2115,0.013920743018388748,9.999999747378752e-06,,,,,,,,,,
0.3228638172149658,3114,0.1501597762107849,0.319248229265213,82.39031982421875,2115.0,0.887089729309082,0.0,13.983343124389648,2115,6.128903388977051,9.999999747378752e-06,,,,,,,,,,
,3114,,,,2115.0,,,,2115,,9.999999747378752e-06,0.873234748840332,0.36435264348983765,114.989501953125,114.989501953125,0.3502826392650604,1.1538383960723877,0.13973699510097504,0.004979719873517752,0.0,
,3114,,,,,,,,2115,,,,,,,,,,,,83.08399963378906
0.3575807213783264,3115,0.1464572548866272,0.3642781674861908,84.32890319824219,2116.0,0.8904625177383423,0.0,0.016215313225984573,2116,0.0095218475908041,9.999999747378752e-06,,,,,,,,,,
,3115,,,,2116.0,,,,2116,,9.999999747378752e-06,0.889112651348114,0.3565640151500702,90.4064712524414,90.40647888183594,0.35533401370048523,0.0399169996380806,0.14377461373806,0.0004788244259543717,0.0,
,3115,,,,,,,,2116,,,,,,,,,,,,84.32890319824219
0.3548063635826111,3116,0.14566542208194733,0.36175283789634705,83.09208679199219,2117.0,0.8924188613891602,0.0,0.027388883754611015,2117,0.023188572376966476,9.999999747378752e-06,,,,,,,,,,
0.4435472786426544,3117,0.105375736951828,0.42992421984672546,179.69210815429688,2117.0,0.909289538860321,0.0,249.61361694335938,2117,20.24641990661621,9.999999747378752e-06,,,,,,,,,,
,3117,,,,2117.0,,,,2117,,9.999999747378752e-06,0.8834215998649597,0.3738263249397278,97.05259704589844,97.05259704589844,0.327795147895813,4.66855001449585,0.13763509690761566,3.8041248321533203,0.0,
,3117,,,,,,,,2117,,,,,,,,,,,,131.39208984375
0.35808345675468445,3118,0.14650852978229523,0.3657568693161011,83.56086730957031,2118.0,0.8984116911888123,0.0,0.0012330132303759456,2118,0.008001281879842281,9.999999747378752e-06,,,,,,,,,,
0.2570275068283081,3119,0.13051672279834747,0.3344501256942749,139.6104736328125,2118.0,0.8609699606895447,0.0,0.3907233476638794,2118,72.2022476196289,9.999999747378752e-06,,,,,,,,,,
,3119,,,,2118.0,,,,2118,,9.999999747378752e-06,0.8800517320632935,0.3634064197540283,108.92996215820312,91.23796844482422,0.33801546692848206,11.835359573364258,0.1327986717224121,1.3757779598236084,0.0,
,3119,,,,,,,,2118,,,,,,,,,,,,111.5856704711914
0.35561618208885193,3120,0.14566883444786072,0.3615674078464508,84.08641815185547,2119.0,0.8914225697517395,0.0,0.03197271749377251,2119,0.004487135447561741,9.999999747378752e-06,,,,,,,,,,
0.35751983523368835,3121,0.14135560393333435,0.3651394546031952,106.3484878540039,2119.0,0.910247266292572,0.0,0.6910061836242676,2119,0.21164610981941223,9.999999747378752e-06,,,,,,,,,,
,3121,,,,2119.0,,,,2119,,9.999999747378752e-06,0.9028205871582031,0.354096382856369,100.23566436767578,100.23566436767578,0.34995734691619873,1.7176131010055542,0.14947447180747986,0.6368327736854553,0.0,
,3121,,,,,,,,2119,,,,,,,,,,,,95.21745300292969
0.3584806025028229,3122,0.1449739634990692,0.3616371154785156,83.67173767089844,2120.0,0.8964040875434875,0.0,0.003028234001249075,2120,3.192837903043255e-05,9.999999747378752e-06,,,,,,,,,,
,3122,,,,2120.0,,,,2120,,9.999999747378752e-06,0.8848053812980652,0.36928194761276245,105.37435913085938,105.37435913085938,0.3546264171600342,0.12309712916612625,0.14981530606746674,0.002464952180162072,0.0,
,3122,,,,,,,,2120,,,,,,,,,,,,83.67173767089844
0.3546886146068573,3123,0.1450221836566925,0.36286115646362305,84.21992492675781,2121.0,0.8941839337348938,0.0,0.0004443068173713982,2121,0.04426499456167221,9.999999747378752e-06,,,,,,,,,,
,3123,,,,2121.0,,,,2121,,9.999999747378752e-06,0.8842180371284485,0.3734108805656433,105.20553588867188,105.20553588867188,0.3582264184951782,0.005319459829479456,0.1498013734817505,0.10035083442926407,0.0,
,3123,,,,,,,,2121,,,,,,,,,,,,84.21992492675781
0.3565095067024231,3124,0.14536158740520477,0.363748162984848,84.25721740722656,2122.0,0.8964506983757019,0.0,0.0005606168415397406,2122,0.021086297929286957,9.999999747378752e-06,,,,,,,,,,
,3124,,,,2122.0,,,,2122,,9.99999883788405e-06,0.8882266879081726,0.36312684416770935,94.66487884521484,94.66487884521484,0.36101439595222473,0.45869913697242737,0.14141954481601715,0.15710420906543732,0.0,
,3124,,,,,,,,2122,,,,,,,,,,,,84.25721740722656
0.3577023446559906,3125,0.14613528549671173,0.36713317036628723,83.71768951416016,2123.0,0.8960305452346802,0.0,0.01508683618158102,2123,0.0024614024441689253,9.999999747378752e-06,,,,,,,,,,
0.3365721106529236,3126,0.14573636651039124,0.3828190267086029,141.29119873046875,2123.0,0.8420829772949219,0.0,1.6076018810272217,2123,0.0003760871768463403,9.999999747378752e-06,,,,,,,,,,
,3126,,,,2123.0,,,,2123,,9.999999747378752e-06,0.8861986398696899,0.354966938495636,101.99758911132812,101.99758911132812,0.3631363809108734,8.105106353759766,0.16023388504981995,0.355194628238678,0.0,
,3126,,,,,,,,2123,,,,,,,,,,,,112.50444030761719
0.3542437255382538,3127,0.14675500988960266,0.3669911324977875,83.46897888183594,2124.0,0.8925766348838806,0.0,4.983758844900876e-05,2124,0.03868342563509941,9.999999747378752e-06,,,,,,,,,,
0.35337215662002563,3128,0.13530240952968597,0.3193075358867645,150.0566864013672,2124.0,0.8144823312759399,0.0,1.9612715244293213,2124,3.806971311569214,9.999999747378752e-06,,,,,,,,,,
,3128,,,,2124.0,,,,2124,,9.999999747378752e-06,0.894450843334198,0.360247939825058,99.76299285888672,99.76299285888672,0.35436999797821045,0.018432803452014923,0.14332084357738495,0.05788382142782211,0.0,
,3128,,,,,,,,2124,,,,,,,,,,,,116.76283264160156
0.358901709318161,3129,0.1465953290462494,0.36689361929893494,84.5118179321289,2125.0,0.8916404843330383,0.0,0.0007643576245754957,2125,0.024466246366500854,9.999999747378752e-06,,,,,,,,,,
,3129,,,,2125.0,,,,2125,,9.999999747378752e-06,0.9153316617012024,0.3505733013153076,98.51744079589844,98.51744079589844,0.365085631608963,2.109509229660034,0.14887866377830505,0.0051404936239123344,0.0,
,3129,,,,,,,,2125,,,,,,,,,,,,84.5118179321289
0.35866624116897583,3130,0.14511573314666748,0.36408403515815735,84.71898651123047,2126.0,0.8915489315986633,0.0,0.007959961891174316,2126,0.020351236686110497,9.999999747378752e-06,,,,,,,,,,
0.3915651738643646,3131,0.13934338092803955,0.3682832419872284,110.19486236572266,2126.0,0.8793110251426697,0.0,2.044630765914917,2126,6.470335483551025,9.999999747378752e-06,,,,,,,,,,
,3131,,,,2126.0,,,,2126,,9.999999747378752e-06,0.9096235632896423,0.3694407045841217,99.28679656982422,99.28680419921875,0.3612269461154938,4.2187981605529785,0.13655692338943481,0.03294171392917633,0.0,
,3131,,,,,,,,2126,,,,,,,,,,,,97.45692443847656
0.35848256945610046,3132,0.1464737504720688,0.3663712441921234,84.11735534667969,2127.0,0.8915556073188782,0.0,0.0001627609017305076,2127,0.0168312918394804,9.999999747378752e-06,,,,,,,,,,
0.33996614813804626,3133,0.14392998814582825,0.3101359009742737,118.97525787353516,2127.0,0.9759684801101685,0.0,11.918431282043457,2127,13.747885704040527,9.999999747378752e-06,,,,,,,,,,
,3133,,,,2127.0,,,,2127,,9.999999747378752e-06,0.8879364728927612,0.35507121682167053,100.1414794921875,100.1414794921875,0.37007156014442444,0.16151387989521027,0.14434896409511566,1.0127606391906738,0.0,
,3133,,,,,,,,2127,,,,,,,,,,,,101.54631042480469
0.3544749617576599,3134,0.14836955070495605,0.3646816313266754,84.74859619140625,2128.0,0.8893877267837524,0.0,0.17700780928134918,2128,0.008151262998580933,9.999999747378752e-06,,,,,,,,,,
0.39915475249290466,3135,0.21629683673381805,0.4227922558784485,164.46267700195312,2128.0,0.882380485534668,0.0,29.73680877685547,2128,8.373930931091309,9.999999747378752e-06,,,,,,,,,,
,3135,,,,2128.0,,,,2128,,1.0000000656873453e-05,0.8833889961242676,0.3626583218574524,91.83317565917969,91.83317565917969,0.35835424065589905,0.04913216084241867,0.14378845691680908,0.1216076910495758,0.0,
,3135,,,,,,,,2128,,,,,,,,,,,,124.60563659667969
0.3545333743095398,3136,0.146645650267601,0.3614036738872528,84.78640747070312,2129.0,0.892899215221405,0.0,0.12624381482601166,2129,0.034296825528144836,9.999999747378752e-06,,,,,,,,,,
0.3731919527053833,3137,0.13773444294929504,0.38559839129447937,98.08405303955078,2129.0,0.8197901844978333,0.0,8.974723815917969,2129,9.19918441772461,9.999999747378752e-06,,,,,,,,,,
,3137,,,,2129.0,,,,2129,,9.999999747378752e-06,0.8969130516052246,0.36474156379699707,103.9131088256836,103.9131088256836,0.3745867609977722,0.04049161076545715,0.14708048105239868,1.1149924993515015,0.0,
,3137,,,,,,,,2129,,,,,,,,,,,,91.43522644042969
0.36118853092193604,3138,0.14666472375392914,0.3642719089984894,85.1278076171875,2130.0,0.893223226070404,0.0,0.026552559807896614,2130,0.07284051924943924,9.999999747378752e-06,,,,,,,,,,
0.302155077457428,3139,0.1368667334318161,0.3640960156917572,64.78120422363281,2130.0,0.8299804925918579,0.0,2.5671334266662598,2130,6.094446182250977,9.999999747378752e-06,,,,,,,,,,
,3139,,,,2130.0,,,,2130,,9.999999747378752e-06,0.8827535510063171,0.3655265271663666,93.05323791503906,93.05323791503906,0.36746373772621155,1.3975428342819214,0.15346765518188477,0.9547735452651978,0.0,
,3139,,,,,,,,2130,,,,,,,,,,,,74.95450592041016
0.35455554723739624,3140,0.14648506045341492,0.3666999042034149,84.79988861083984,2131.0,0.8924639821052551,0.0,0.00110650435090065,2131,0.029358861967921257,9.999999747378752e-06,,,,,,,,,,
0.5035645961761475,3141,0.13041946291923523,0.3962209224700928,128.37940979003906,2131.0,0.9453085064888,0.0,28.94985008239746,2131,38.78376388549805,9.999999747378752e-06,,,,,,,,,,
,3141,,,,2131.0,,,,2131,,9.999999747378752e-06,0.8827603459358215,0.3668229281902313,109.81407165527344,109.81407165527344,0.3540898263454437,0.3905445337295532,0.15049105882644653,0.004843045957386494,0.0,
,3141,,,,,,,,2131,,,,,,,,,,,,106.58964538574219
0.35588061809539795,3142,0.1455860137939453,0.36191657185554504,83.42108154296875,2132.0,0.890777587890625,0.0,0.019797926768660545,2132,0.000914230418857187,9.999999747378752e-06,,,,,,,,,,
0.32306909561157227,3143,0.1576974242925644,0.33614784479141235,98.12212371826172,2132.0,0.9052546620368958,0.0,13.571845054626465,2132,9.123210906982422,9.999999747378752e-06,,,,,,,,,,
,3143,,,,2132.0,,,,2132,,9.999999747378752e-06,0.8711966872215271,0.37709757685661316,99.63752746582031,99.63752746582031,0.3396253287792206,1.9524931907653809,0.1428545117378235,0.424716591835022,0.0,
,3143,,,,,,,,2132,,,,,,,,,,,,90.7716064453125
