epoch,epoch_train_loss,epoch_validation_loss,opt_param_group_lr,sinkhorn_0.0_training,sinkhorn_0.0_validation,sinkhorn_1.0_training,sinkhorn_1.0_validation,sinkhorn_10.0_training,sinkhorn_10.0_validation,sinkhorn_2.0_training,sinkhorn_2.0_validation,sinkhorn_3.0_training,sinkhorn_3.0_validation,sinkhorn_4.0_training,sinkhorn_4.0_validation,sinkhorn_5.0_training,sinkhorn_5.0_validation,sinkhorn_6.0_training,sinkhorn_6.0_validation,sinkhorn_7.0_training,sinkhorn_7.0_validation,sinkhorn_8.0_training,sinkhorn_8.0_validation,sinkhorn_9.0_training,sinkhorn_9.0_validation,step,total_epochs,velo_f_0.0_training,velo_f_0.0_validation,velo_f_1.0_training,velo_f_1.0_validation,velo_f_10.0_training,velo_f_10.0_validation,velo_f_2.0_training,velo_f_2.0_validation,velo_f_3.0_training,velo_f_3.0_validation,velo_f_4.0_training,velo_f_4.0_validation,velo_f_5.0_training,velo_f_5.0_validation,velo_f_6.0_training,velo_f_6.0_validation,velo_f_7.0_training,velo_f_7.0_validation,velo_f_8.0_training,velo_f_8.0_validation,velo_f_9.0_training,velo_f_9.0_validation,velo_g_0.0_training,velo_g_0.0_validation,velo_g_1.0_training,velo_g_1.0_validation,velo_g_10.0_training,velo_g_10.0_validation,velo_g_2.0_training,velo_g_2.0_validation,velo_g_3.0_training,velo_g_3.0_validation,velo_g_4.0_training,velo_g_4.0_validation,velo_g_5.0_training,velo_g_5.0_validation,velo_g_6.0_training,velo_g_6.0_validation,velo_g_7.0_training,velo_g_7.0_validation,velo_g_8.0_training,velo_g_8.0_validation,velo_g_9.0_training,velo_g_9.0_validation,velo_ratio_0.0_training,velo_ratio_0.0_validation,velo_ratio_1.0_training,velo_ratio_1.0_validation,velo_ratio_10.0_training,velo_ratio_10.0_validation,velo_ratio_2.0_training,velo_ratio_2.0_validation,velo_ratio_3.0_training,velo_ratio_3.0_validation,velo_ratio_4.0_training,velo_ratio_4.0_validation,velo_ratio_5.0_training,velo_ratio_5.0_validation,velo_ratio_6.0_training,velo_ratio_6.0_validation,velo_ratio_7.0_training,velo_ratio_7.0_validation,velo_ratio_8.0_training,velo_ratio_8.0_validation,velo_ratio_9.0_training,velo_ratio_9.0_validation
1484,,1301.2127685546875,9.999999747378752e-05,,,,0.0,,216.2461395263672,,83.06446075439453,,126.91209411621094,,101.02186584472656,,111.60150146484375,,110.83848571777344,,174.12548828125,,205.77842712402344,,171.624267578125,4454,1484.0,,,,0.25628921389579773,,0.138044536113739,,0.19088850915431976,,0.1606762856245041,,0.14903396368026733,,0.14300143718719482,,0.13921011984348297,,0.13588927686214447,,0.13531315326690674,,0.13643769919872284,,,,0.42961329221725464,,0.37806105613708496,,0.38253986835479736,,0.35585713386535645,,0.34514978528022766,,0.33976152539253235,,0.339799165725708,,0.34420621395111084,,0.3539981544017792,,0.36545082926750183,,,,362.3092041015625,,455.763427734375,,400.39892578125,,419.62744140625,,427.7471618652344,,432.27081298828125,,436.9423522949219,,443.1907043457031,,448.4897155761719,,452.2679443359375
1484,1275.9083251953125,,,,,,,,,,,,,,,,,,,,,,,,,4454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485,,,9.999999747378752e-05,0.0,,93.48085021972656,,162.5858154296875,,87.29060363769531,,86.86917114257812,,79.43733215332031,,80.33609008789062,,74.16603088378906,,103.82967376708984,,120.84735107421875,,131.97116088867188,,4455,1485.0,0.3175806701183319,,0.2536792457103729,,0.14867375791072845,,0.17967544496059418,,0.1620912402868271,,0.1518530696630478,,0.14948146045207977,,0.1408601999282837,,0.13624897599220276,,0.13556428253650665,,0.1418057531118393,,0.1299930214881897,,0.10136210918426514,,0.0948215201497078,,0.07660245895385742,,0.07084318995475769,,0.07359206676483154,,0.07834507524967194,,0.08290091902017593,,0.08670513331890106,,0.09026679396629333,,0.09309550374746323,,0.3242226839065552,,0.0007305946201086044,,86.87496185302734,,2.3852574825286865,,4.493192672729492,,19.058164596557617,,35.04782485961914,,64.13780212402344,,86.22865295410156,,99.63676452636719,,95.40821075439453,
1485,,,9.999999747378752e-05,0.0,,93.82247924804688,,174.60618591308594,,85.66844177246094,,82.27467346191406,,93.37857055664062,,80.50337219238281,,77.40686798095703,,100.00495910644531,,111.98431396484375,,141.6057891845703,,4456,1485.0,0.32172688841819763,,0.2523263394832611,,0.15030542016029358,,0.18049190938472748,,0.16407229006290436,,0.15394020080566406,,0.1514274924993515,,0.14293481409549713,,0.13875631988048553,,0.13789574801921844,,0.14253544807434082,,0.13197234272956848,,0.10142689943313599,,0.06794165819883347,,0.07293467223644257,,0.06508652120828629,,0.06352609395980835,,0.06457260251045227,,0.06369601935148239,,0.061734639108181,,0.061598047614097595,,0.06404303014278412,,0.38644009828567505,,0.014968175441026688,,8.2787446975708,,0.06397656351327896,,0.04340343922376633,,0.588914155960083,,2.4002232551574707,,6.552833557128906,,6.3693084716796875,,6.830988883972168,,7.52843713760376,
1485,,,9.999999747378752e-05,0.0,,84.92882537841797,,163.43798828125,,91.58477783203125,,77.71623229980469,,78.79391479492188,,78.5477294921875,,76.189697265625,,99.82041931152344,,108.58442687988281,,145.47116088867188,,4457,1485.0,0.32038402557373047,,0.250863254070282,,0.15934665501117706,,0.18129435181617737,,0.16445723176002502,,0.1560211032629013,,0.15524359047412872,,0.14635780453681946,,0.1433928906917572,,0.1430218666791916,,0.14999355375766754,,0.13109400868415833,,0.10179851949214935,,0.06360787898302078,,0.07419445365667343,,0.0655938908457756,,0.061537228524684906,,0.06021558865904808,,0.05636831745505333,,0.05303322896361351,,0.05179392918944359,,0.05328258126974106,,0.31443095207214355,,0.12736789882183075,,0.0026422732044011354,,0.31919488310813904,,0.005189155228435993,,0.1252714991569519,,0.6104223728179932,,0.9303585886955261,,4.154706001281738,,6.831088066101074,,9.926154136657715,
1485,,2290.477294921875,9.99999901978299e-05,,0.0,,202.65249633789062,,359.461669921875,,168.92373657226562,,188.9125518798828,,197.320556640625,,184.70016479492188,,138.6331787109375,,264.0148620605469,,276.79937744140625,,309.0586853027344,4457,1485.0,,0.4551922678947449,,0.33627089858055115,,0.2595216631889343,,0.24925903975963593,,0.256009042263031,,0.27976253628730774,,0.3084811270236969,,0.28077933192253113,,0.27466168999671936,,0.26669731736183167,,0.259284645318985,,0.17889820039272308,,0.13885927200317383,,0.13786722719669342,,0.10217349231243134,,0.11418814957141876,,0.1188717633485794,,0.12283866107463837,,0.1264657974243164,,0.12330522388219833,,0.12307729572057724,,0.12888959050178528,,0.19732002913951874,,0.6136080622673035,,38.14262008666992,,0.365222305059433,,6.656752109527588,,2.146759271621704,,0.01270246785134077,,7.828813076019287,,7.425939083099365,,11.09494686126709,,23.84560775756836
1485,1022.3816528320312,,,,,,,,,,,,,,,,,,,,,,,,,4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486,,,9.999999747378752e-05,0.0,,90.23628234863281,,158.55569458007812,,79.96418762207031,,81.84867095947266,,88.05097961425781,,82.84963989257812,,83.03904724121094,,98.09965515136719,,104.08744812011719,,124.74127197265625,,4458,1486.0,0.33160722255706787,,0.2561686933040619,,0.16151006519794464,,0.1873212456703186,,0.17079368233680725,,0.1629219502210617,,0.1597326248884201,,0.15053653717041016,,0.14692771434783936,,0.14663559198379517,,0.1521458625793457,,0.1337711662054062,,0.10631641000509262,,0.0897904708981514,,0.07976754009723663,,0.07642266154289246,,0.07516923546791077,,0.07599642127752304,,0.0750906765460968,,0.07608072459697723,,0.0792769119143486,,0.082593634724617,,0.044461846351623535,,0.8191436529159546,,49.176002502441406,,2.300096035003662,,7.030101776123047,,11.062140464782715,,15.852814674377441,,24.529237747192383,,32.3524169921875,,42.293785095214844,,43.28303527832031,
1486,,,9.999999747378752e-05,0.0,,89.02722930908203,,159.326171875,,85.70513916015625,,87.38762664794922,,87.58332824707031,,89.28488159179688,,81.66731262207031,,103.99137115478516,,103.18336486816406,,139.974853515625,,4459,1486.0,0.3231431245803833,,0.2485954761505127,,0.15556208789348602,,0.18221016228199005,,0.16568659245967865,,0.15730705857276917,,0.15399496257305145,,0.1443663090467453,,0.1408906728029251,,0.1411159783601761,,0.14674805104732513,,0.1299598217010498,,0.10120809078216553,,0.0646161288022995,,0.07330884039402008,,0.0656222254037857,,0.062254246324300766,,0.06143653020262718,,0.059142887592315674,,0.057012591511011124,,0.05660977587103844,,0.05748062580823898,,0.01826615445315838,,0.1911376416683197,,0.8559817671775818,,0.020983945578336716,,0.061776600778102875,,0.07208448648452759,,0.004316622391343117,,0.3483956456184387,,0.0828273743391037,,0.0052063437178730965,,0.28090226650238037,
1486,,,9.999999747378752e-05,0.0,,98.703125,,193.64962768554688,,85.53258514404297,,91.11751556396484,,81.2124252319336,,95.52027893066406,,84.35520935058594,,112.88426971435547,,112.89754486083984,,134.14096069335938,,4460,1486.0,0.31723296642303467,,0.24517224729061127,,0.1397441029548645,,0.17145228385925293,,0.1552821844816208,,0.14898602664470673,,0.1440500169992447,,0.1340128779411316,,0.12961235642433167,,0.13123291730880737,,0.13570144772529602,,0.12525741755962372,,0.09533413499593735,,0.061785802245140076,,0.06955280900001526,,0.06308624893426895,,0.06180736795067787,,0.06243917718529701,,0.06067672744393349,,0.05726029723882675,,0.054822590202093124,,0.057683058083057404,,0.10658974945545197,,0.514305830001831,,5.676261901855469,,0.12203707545995712,,0.1487896740436554,,0.8012076020240784,,3.7231452465057373,,8.489225387573242,,5.590192794799805,,1.1283855438232422,,2.1745781898498535,
1486,,1457.95751953125,9.999999747378752e-05,,,,0.0,,225.93374633789062,,129.850341796875,,140.10723876953125,,109.80155181884766,,127.44316101074219,,159.61331176757812,,160.5984649658203,,212.65179443359375,,191.95794677734375,4460,1486.0,,,,0.29459771513938904,,0.16680827736854553,,0.23475679755210876,,0.20611146092414856,,0.18907798826694489,,0.17915332317352295,,0.17349541187286377,,0.16999296844005585,,0.16816888749599457,,0.1672893762588501,,,,0.4987994432449341,,0.3910732865333557,,0.4276389479637146,,0.3992081880569458,,0.3823654055595398,,0.3718221187591553,,0.36378785967826843,,0.36020374298095703,,0.36528870463371277,,0.37632763385772705,,,,364.5756530761719,,429.92376708984375,,380.6556091308594,,393.50628662109375,,402.2048034667969,,407.30291748046875,,409.287841796875,,411.3045654296875,,416.008056640625,,422.49517822265625
1486,1036.2059326171875,,,,,,,,,,,,,,,,,,,,,,,,,4460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487,,,9.999999747378752e-05,0.0,,93.82615661621094,,169.74273681640625,,78.17466735839844,,79.31112670898438,,91.13569641113281,,83.90992736816406,,82.50736236572266,,98.78507995605469,,104.46512603759766,,131.15895080566406,,4461,1487.0,0.3257218301296234,,0.25261107087135315,,0.14748941361904144,,0.18004319071769714,,0.1638483852148056,,0.15662813186645508,,0.15298394858837128,,0.143244668841362,,0.1386609524488449,,0.13746659457683563,,0.14139337837696075,,0.12914618849754333,,0.10047267377376556,,0.06308159232139587,,0.07267095893621445,,0.06484656780958176,,0.061009325087070465,,0.06013723835349083,,0.05712895840406418,,0.054428089410066605,,0.05402050167322159,,0.0553392693400383,,0.0489167794585228,,0.020239828154444695,,2.622011661529541,,0.05056939646601677,,0.07133495062589645,,0.4526830315589905,,0.19284255802631378,,0.005463709589093924,,0.22656722366809845,,0.19991262257099152,,0.30280765891075134,
1487,,,9.999999747378752e-05,0.0,,99.1397705078125,,172.28817749023438,,79.38426208496094,,82.86759185791016,,81.65118408203125,,82.84925842285156,,72.70439147949219,,94.50311279296875,,99.14909362792969,,130.62733459472656,,4462,1487.0,0.3234656751155853,,0.24876685440540314,,0.15195022523403168,,0.17736737430095673,,0.16477474570274353,,0.1588965505361557,,0.15517501533031464,,0.1470397412776947,,0.14236591756343842,,0.14191117882728577,,0.14565740525722504,,0.13098275661468506,,0.1019536703824997,,0.06970681250095367,,0.07755083590745926,,0.07177437096834183,,0.07071346044540405,,0.07194236665964127,,0.07161404192447662,,0.07178077846765518,,0.07068800926208496,,0.06813950091600418,,0.09285016357898712,,0.3600107431411743,,10.249763488769531,,4.53217077255249,,4.1725311279296875,,6.398464679718018,,11.76936149597168,,19.960786819458008,,26.69343376159668,,24.2486572265625,,13.130823135375977,
1487,,,9.999999747378752e-05,0.0,,92.11805725097656,,168.35617065429688,,78.21347045898438,,82.82057189941406,,91.89968872070312,,72.43942260742188,,81.88075256347656,,109.1990966796875,,114.99280548095703,,142.381103515625,,4463,1487.0,0.3197905421257019,,0.24697235226631165,,0.13917973637580872,,0.17317715287208557,,0.15718306601047516,,0.147625133395195,,0.14436936378479004,,0.13683633506298065,,0.13221369683742523,,0.1325133889913559,,0.1366654485464096,,0.12810452282428741,,0.09878725558519363,,0.05308081954717636,,0.07091514766216278,,0.062470871955156326,,0.05921068787574768,,0.05830837041139603,,0.056061964482069016,,0.052772413939237595,,0.049547795206308365,,0.0494084432721138,,0.0013503755908459425,,1.8213199837191496e-07,,1.4892373085021973,,0.33601394295692444,,0.025926148518919945,,0.004599950276315212,,0.05777832865715027,,0.35040247440338135,,0.002869007643312216,,3.043485403060913,,7.077427864074707,
1487,,1660.491455078125,9.99999901978299e-05,,,,0.0,,238.52346801757812,,142.06263732910156,,116.95660400390625,,119.83463287353516,,111.5176773071289,,276.26177978515625,,191.79644775390625,,265.9649963378906,,197.57321166992188,4463,1487.0,,,,0.29358211159706116,,0.17573416233062744,,0.21823957562446594,,0.19774284958839417,,0.18579362332820892,,0.18038123846054077,,0.18216896057128906,,0.1799158900976181,,0.18024680018424988,,0.17910771071910858,,,,0.4922739863395691,,0.47241291403770447,,0.44259557127952576,,0.4173718988895416,,0.4042169451713562,,0.40036478638648987,,0.40599995851516724,,0.41817706823349,,0.4321395456790924,,0.44853097200393677,,,,362.3771057128906,,452.841552734375,,402.7687072753906,,410.556396484375,,416.30755615234375,,420.0277404785156,,420.78643798828125,,428.3912658691406,,433.8458557128906,,441.28533935546875
1487,1014.16064453125,,,,,,,,,,,,,,,,,,,,,,,,,4463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488,,,9.999999747378752e-05,0.0,,97.52938842773438,,159.0254669189453,,85.83097839355469,,99.35638427734375,,84.24626159667969,,79.36163330078125,,78.10425567626953,,100.62359619140625,,105.67840576171875,,129.34295654296875,,4464,1488.0,0.32622218132019043,,0.25924187898635864,,0.14469245076179504,,0.18079397082328796,,0.1658446043729782,,0.15285611152648926,,0.14419983327388763,,0.14022086560726166,,0.13569088280200958,,0.13650839030742645,,0.1405707448720932,,0.12986302375793457,,0.1022072583436966,,0.08919554948806763,,0.0740308165550232,,0.06793877482414246,,0.06642845273017883,,0.06793265789747238,,0.0695255696773529,,0.07145318388938904,,0.07477164268493652,,0.08123007416725159,,0.014516020193696022,,0.13273794949054718,,77.05441284179688,,0.3347215950489044,,0.3470487892627716,,3.957562208175659,,14.236448287963867,,23.345857620239258,,36.11792755126953,,45.472015380859375,,59.209049224853516,
1488,,,9.999999747378752e-05,0.0,,95.56015014648438,,168.22882080078125,,86.5875015258789,,91.88209533691406,,78.55229187011719,,83.71283721923828,,74.56916809082031,,92.45792388916016,,92.92108154296875,,133.94845581054688,,4465,1488.0,0.3253660202026367,,0.25741392374038696,,0.1528119295835495,,0.18079207837581635,,0.16573086380958557,,0.15598313510417938,,0.15332460403442383,,0.14729343354701996,,0.14232395589351654,,0.14378869533538818,,0.14863857626914978,,0.1305869072675705,,0.10075382888317108,,0.06702296435832977,,0.0725826546549797,,0.06451041996479034,,0.061509985476732254,,0.060303058475255966,,0.05991310626268387,,0.059819869697093964,,0.06220826134085655,,0.0630730390548706,,0.007111723069101572,,0.3011803925037384,,4.84028434753418,,0.008383212611079216,,0.4768702983856201,,0.1288767009973526,,0.18120115995407104,,0.1726316660642624,,1.459051251411438,,3.5566835403442383,,2.056060791015625,
1488,,,9.999999747378752e-05,0.0,,96.34428405761719,,171.3828125,,87.22429656982422,,90.16085052490234,,81.54253387451172,,89.10353088378906,,82.2108154296875,,109.22877502441406,,115.66539001464844,,137.99256896972656,,4466,1488.0,0.32242551445961,,0.2482023537158966,,0.14329181611537933,,0.17708256840705872,,0.16226139664649963,,0.15471981465816498,,0.14489494264125824,,0.13972978293895721,,0.13442645967006683,,0.134121835231781,,0.13825871050357819,,0.12815402448177338,,0.09889474511146545,,0.05558520182967186,,0.07273687422275543,,0.06649701297283173,,0.06474039703607559,,0.06455422937870026,,0.061348993331193924,,0.05769091472029686,,0.054451823234558105,,0.05348880961537361,,0.02535047009587288,,0.009531156159937382,,0.6064833998680115,,0.42818865180015564,,0.35843318700790405,,1.213309645652771,,6.525665283203125,,4.94521951675415,,2.886096715927124,,0.1359502524137497,,0.7193669080734253,
1488,,2069.2138671875,9.999999747378752e-05,,,,0.0,,322.52056884765625,,123.7901611328125,,154.10592651367188,,142.31544494628906,,237.6311492919922,,274.3165588378906,,316.1956787109375,,229.50021362304688,,268.8383483886719,4466,1488.0,,,,0.36792197823524475,,0.23160822689533234,,0.288429319858551,,0.2624344825744629,,0.24600449204444885,,0.23835788667201996,,0.23602500557899475,,0.23277340829372406,,0.2312534600496292,,0.23019860684871674,,,,0.5284133553504944,,0.5199596881866455,,0.4424702525138855,,0.40534716844558716,,0.3842213749885559,,0.38161563873291016,,0.39294108748435974,,0.4179162085056305,,0.4502394497394562,,0.4838698208332062,,,,325.3417053222656,,422.12371826171875,,341.5616149902344,,343.2010498046875,,345.8604431152344,,351.7117614746094,,360.7482604980469,,377.5304260253906,,394.5692443847656,,409.7608947753906
1488,1026.1251220703125,,,,,,,,,,,,,,,,,,,,,,,,,4466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489,,,9.999999747378752e-05,0.0,,84.03746032714844,,148.251220703125,,81.71929168701172,,77.58230590820312,,82.74998474121094,,76.82862854003906,,78.29574584960938,,101.40731048583984,,99.13432312011719,,126.79838562011719,,4467,1489.0,0.3262469470500946,,0.254983127117157,,0.14805229008197784,,0.18083791434764862,,0.16610267758369446,,0.15597938001155853,,0.15108178555965424,,0.1453993320465088,,0.13939842581748962,,0.14101245999336243,,0.14459173381328583,,0.13215301930904388,,0.10089061409235,,0.06263039261102676,,0.07082253694534302,,0.06271754205226898,,0.05853133276104927,,0.05631452053785324,,0.05335136130452156,,0.051382340490818024,,0.05118376761674881,,0.05523550137877464,,0.0979321226477623,,0.07465206831693649,,1.8521862030029297,,0.2851029634475708,,2.2029869556427,,2.718770742416382,,3.342353105545044,,5.076743125915527,,4.535358905792236,,6.503673076629639,,1.386077880859375,
1489,,,9.999999747378752e-05,0.0,,80.99739074707031,,175.81829833984375,,79.78367614746094,,83.60987854003906,,82.07000732421875,,77.92192077636719,,77.27659606933594,,91.27027130126953,,106.23516845703125,,125.28985595703125,,4468,1489.0,0.3328027129173279,,0.2600788176059723,,0.14609399437904358,,0.18073685467243195,,0.16746483743190765,,0.15615861117839813,,0.1453135460615158,,0.14127092063426971,,0.13856808841228485,,0.1389930695295334,,0.14296038448810577,,0.1348344385623932,,0.10539044439792633,,0.07473210990428925,,0.07656264305114746,,0.07147593051195145,,0.06914137303829193,,0.06820786744356155,,0.06703753024339676,,0.06672026216983795,,0.067414790391922,,0.06951843202114105,,0.10091807693243027,,0.10391200333833694,,29.713123321533203,,1.9421130418777466,,2.466332197189331,,5.830251216888428,,13.65661334991455,,15.418124198913574,,17.90545654296875,,19.20549774169922,,19.674686431884766,
1489,,,9.999999747378752e-05,0.0,,89.47006225585938,,162.6541748046875,,73.76398468017578,,82.02163696289062,,74.8904037475586,,84.8627700805664,,74.61354064941406,,94.82310485839844,,101.6836929321289,,125.09828186035156,,4469,1489.0,0.3300933539867401,,0.259676456451416,,0.1514352411031723,,0.1811441332101822,,0.16753676533699036,,0.15838001668453217,,0.1519954353570938,,0.1479121595621109,,0.14364038407802582,,0.14460739493370056,,0.14849381148815155,,0.1334262639284134,,0.10327877104282379,,0.06087951362133026,,0.07330389320850372,,0.06596127897500992,,0.06321527808904648,,0.06241334602236748,,0.061234042048454285,,0.05917167291045189,,0.05828043818473816,,0.058741070330142975,,0.06772539019584656,,0.020522335544228554,,0.015729602426290512,,0.08329324424266815,,0.15940897166728973,,0.002923925407230854,,0.4185643494129181,,0.7136596441268921,,0.5253448486328125,,0.03521689400076866,,0.07805522531270981,
1489,,1773.7542724609375,9.999999747378752e-05,,,,0.0,,319.3435974121094,,95.49186706542969,,106.67433166503906,,170.20033264160156,,157.65216064453125,,219.860595703125,,234.30213928222656,,247.6200408935547,,222.60926818847656,4469,1489.0,,,,0.27051571011543274,,0.15701256692409515,,0.2116483747959137,,0.18829642236232758,,0.1787276566028595,,0.16770419478416443,,0.1610972136259079,,0.15583845973014832,,0.15653543174266815,,0.15732185542583466,,,,0.5466058254241943,,0.4869763255119324,,0.5122545957565308,,0.5000091791152954,,0.4940304160118103,,0.48296430706977844,,0.4769079089164734,,0.47227832674980164,,0.47398704290390015,,0.47797897458076477,,,,402.042236328125,,474.1839294433594,,435.4857482910156,,450.88873291015625,,457.2007751464844,,463.4378967285156,,467.5129089355469,,470.9023742675781,,470.7803955078125,,471.26348876953125
1489,966.9863891601562,,,,,,,,,,,,,,,,,,,,,,,,,4469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
